ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
LKA,16.44,16.2938,16.1476,16.0014,15.8552,15.709,15.5926,15.4762,15.3598,15.2434,15.127,15.1098,15.0926,15.0754,15.0582,15.041,15.1264,15.2118
SDN,32.232,32.2846,32.3372,32.3898,32.4424,32.495,32.548,32.601,32.654,32.707,32.76,32.8248,32.8896,32.9544,33.0192,33.084,33.2352,33.3864
SUR,62.468,62.9444,63.4208,63.8972,64.3736,64.85,65.3118,65.7736,66.2354,66.6972,67.159,67.5924,68.0258,68.4592,68.8926,69.326,69.723,70.12
SWZ,23.048,22.966,22.884,22.802,22.72,22.638,22.4936,22.3492,22.2048,22.0604,21.916,21.796,21.676,21.556,21.436,21.316,21.2808,21.2456
SWE,83.824,83.8644,83.9048,83.9452,83.9856,84.026,84.0846,84.1432,84.2018,84.2604,84.319,84.4664,84.6138,84.7612,84.9086,85.056,85.2058,85.3556
CHE,73.578,73.5268,73.4756,73.4244,73.3732,73.322,73.349,73.376,73.403,73.43,73.457,73.4932,73.5294,73.5656,73.6018,73.638,73.7098,73.7816
SYR,50.104,50.4726,50.8412,51.2098,51.5784,51.947,52.3142,52.6814,53.0486,53.4158,53.783,54.161,54.539,54.917,55.295,55.673,56.0686,56.4642
TJK,28.877,28.399,27.921,27.443,26.965,26.487,26.4754,26.4638,26.4522,26.4406,26.429,26.4432,26.4574,26.4716,26.4858,26.5,26.554,26.608
TZA,20.543,20.8962,21.2494,21.6026,21.9558,22.309,22.6856,23.0622,23.4388,23.8154,24.192,24.6094,25.0268,25.4442,25.8616,26.279,26.7424,27.2058
THA,30.276,30.4494,30.6228,30.7962,30.9696,31.143,31.3626,31.5822,31.8018,32.0214,32.241,32.5388,32.8366,33.1344,33.4322,33.73,34.1104,34.4908
TLS,22.534,22.8798,23.2256,23.5714,23.9172,24.263,24.6264,24.9898,25.3532,25.7166,26.08,26.456,26.832,27.208,27.584,27.96,28.3446,28.7292
TGO,30.705,31.1454,31.5858,32.0262,32.4666,32.907,33.3626,33.8182,34.2738,34.7294,35.185,35.6546,36.1242,36.5938,37.0634,37.533,38.02,38.507
TON,22.864,22.8936,22.9232,22.9528,22.9824,23.012,23.0406,23.0692,23.0978,23.1264,23.155,23.1976,23.2402,23.2828,23.3254,23.368,23.4662,23.5644
TTO,9.622,9.8642,10.1064,10.3486,10.5908,10.833,11.0908,11.3486,11.6064,11.8642,12.122,12.3864,12.6508,12.9152,13.1796,13.444,13.7116,13.9792
TUN,61.474,61.8656,62.2572,62.6488,63.0404,63.432,63.7712,64.1104,64.4496,64.7888,65.128,65.322,65.516,65.71,65.904,66.098,66.3142,66.5304
TUR,62.123,62.6466,63.1702,63.6938,64.2174,64.741,65.161,65.581,66.001,66.421,66.841,67.5702,68.2994,69.0286,69.7578,70.487,71.4094,72.3318
TKM,44.794,45.0178,45.2416,45.4654,45.6892,45.913,46.14,46.367,46.594,46.821,47.048,47.3204,47.5928,47.8652,48.1376,48.41,48.7416,49.0732
TUV,43.97,44.3796,44.7892,45.1988,45.6084,46.018,46.4304,46.8428,47.2552,47.6676,48.08,48.4936,48.9072,49.3208,49.7344,50.148,50.5616,50.9752
UGA,11.663,11.7468,11.8306,11.9144,11.9982,12.082,12.3152,12.5484,12.7816,13.0148,13.248,13.63,14.012,14.394,14.776,15.158,15.579,16
UKR,66.951,66.9898,67.0286,67.0674,67.1062,67.145,67.274,67.403,67.532,67.661,67.79,67.969,68.148,68.327,68.506,68.685,68.884,69.083
ARE,78.319,78.7024,79.0858,79.4692,79.8526,80.236,80.6412,81.0464,81.4516,81.8568,82.262,82.618,82.974,83.33,83.686,84.042,84.3316,84.6212
GBR,78.353,78.4126,78.4722,78.5318,78.5914,78.651,78.7222,78.7934,78.8646,78.9358,79.007,79.1072,79.2074,79.3076,79.4078,79.508,79.6356,79.7632
USA,77.25,77.6178,77.9856,78.3534,78.7212,79.089,79.4174,79.7458,80.0742,80.4026,80.731,81.0134,81.2958,81.5782,81.8606,82.143,82.384,82.625
URY,90.542,90.6986,90.8552,91.0118,91.1684,91.325,91.445,91.565,91.685,91.805,91.925,92.0306,92.1362,92.2418,92.3474,92.453,92.544,92.635
UZB,38.44,38.2378,38.0356,37.8334,37.6312,37.429,37.2784,37.1278,36.9772,36.8266,36.676,36.5816,36.4872,36.3928,36.2984,36.204,36.248,36.292
VUT,20.164,20.4658,20.7676,21.0694,21.3712,21.673,21.9582,22.2434,22.5286,22.8138,23.099,23.397,23.695,23.993,24.291,24.589,24.9022,25.2154
VEN,87.32,87.8338,88.3476,88.8614,89.3752,89.889,90.2934,90.6978,91.1022,91.5066,91.911,92.1916,92.4722,92.7528,93.0334,93.314,93.5048,93.6956
VNM,22.187,22.6244,23.0618,23.4992,23.9366,24.374,24.9554,25.5368,26.1182,26.6996,27.281,27.9034,28.5258,29.1482,29.7706,30.393,31.0356,31.6782
YEM,23.76,24.2614,24.7628,25.2642,25.7656,26.267,26.8008,27.3346,27.8684,28.4022,28.936,29.4972,30.0584,30.6196,31.1808,31.742,32.3248,32.9076
ZMB,37.104,36.6436,36.1832,35.7228,35.2624,34.802,35.164,35.526,35.888,36.25,36.612,37.0346,37.4572,37.8798,38.3024,38.725,39.1654,39.6058
ZWE,31.732,32.1372,32.5424,32.9476,33.3528,33.758,34.1784,34.5988,35.0192,35.4396,35.86,36.314,36.768,37.222,37.676,38.13,38.6206,39.1112
WLD,44.7789,45.1559,45.5329,45.9113,46.2929,46.6831,47.1762,47.6665,48.1551,48.645,49.1353,49.6302,50.1268,50.6258,51.1186,51.6071,52.083,52.5484
HIC,75.3223,75.5329,75.7359,75.9429,76.1481,76.3594,76.7204,77.0766,77.429,77.7841,78.1415,78.4507,78.758,79.067,79.373,79.675,79.9338,80.2058
LIC,22.8313,23.0992,23.3614,23.6214,23.8827,24.1465,24.4519,24.7579,25.0639,25.3692,25.6735,26.0221,26.3703,26.7182,27.0666,27.4156,27.8041,28.1937
LMC,32.6497,32.9745,33.3013,33.6293,33.9576,34.2893,34.645,34.9987,35.3546,35.7137,36.0776,36.4711,36.8684,37.2687,37.6705,38.0731,38.5004,38.9371
UMC,44.9331,45.7493,46.565,47.3829,48.2044,49.0283,50.0209,51.0123,52.0019,52.9892,53.9729,54.9492,55.9236,56.8963,57.8667,58.8356,59.7544,60.6692
EAS,37.2416,38.0429,38.836,39.6288,40.4212,41.2195,42.2827,43.3427,44.3974,45.4495,46.4994,47.5351,48.5694,49.6091,50.6411,51.669,52.647,53.6115
ECS,67.84,67.9209,67.9955,68.0735,68.1533,68.242,68.3863,68.5334,68.6774,68.82,68.9631,69.1771,69.3953,69.6114,69.8151,70.0121,70.2389,70.4701
LCN,73.02,73.5045,73.9897,74.4747,74.9595,75.4432,75.799,76.1547,76.5101,76.8651,77.2196,77.5363,77.8524,78.1682,78.4839,78.7995,79.0773,79.3551
MEA,56.7682,57.1262,57.4928,57.8662,58.2487,58.6444,59.0708,59.5019,59.9367,60.3754,60.8159,61.1701,61.5267,61.883,62.2383,62.5819,62.8867,63.1777
NAC,77.2968,77.6637,78.0307,78.3976,78.7644,79.1314,79.4401,79.7488,80.0575,80.3661,80.6748,80.9379,81.2009,81.4638,81.7265,81.989,82.2163,82.4433
SAS,26.158,26.3915,26.6266,26.8628,27.0986,27.3353,27.6522,27.9647,28.2759,28.5875,28.9007,29.2403,29.5811,29.9223,30.2628,30.603,30.9744,31.3527
SSF,30.1431,30.5215,30.8923,31.2595,31.6278,31.9997,32.3911,32.7824,33.163,33.5436,33.9241,34.3291,34.7348,35.1414,35.549,35.9578,36.3844,36.8125
# Series: URBANPOP,,,,,,,,,,,,,,,,,,
# Name: % of population in cities,,,,,,,,,,,,,,,,,,
# Definition: Urban population refers to people living in urban areas as defined by national statistical offices. It is calculated using World Bank population estimates and urban ratios from the United Nations World Urbanization Prospects.,,,,,,,,,,,,,,,,,,
# Source: World Bank,,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
