ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
UKR,12714,12600.4,12452,12288.8,12124.8,11964.3,11812.7,11740.9,11691.2,11679.3,11926.8,11923,11920.2,11910.5,11884,11862.4,11830.7,11774.5
ARE,1141.2,1211.2,1286.8,1364.9,1441,1515,1575,1628.7,1717.4,1896.3,2199.2,2639.7,3194.4,3790.8,4356.5,4805,5104.2,5279.8
GBR,15943.2,15945.5,15962,15945.8,16082.6,16182.3,16144.1,16249.7,16467.8,16504.5,16613.5,16843.6,16961.5,17128.6,17139.8,17107.9,17220,17384.7
USA,74926.5,75958.2,77137.4,78279.2,79351.1,80377,80839,81270.5,81459.5,82114.5,83010.6,84145.2,84804.7,85499.2,85223.4,85118,85323.1,86180.5
URY,898.2,899.3,900.2,900.2,902.2,902.2,914.8,901,885.5,887.6,890.7,928.1,928.2,937.2,946.8,951.3,958.1,965
UZB,4823.5,4951.4,5096.5,5241.3,5384.5,5522.6,5654.3,5780.4,5907.8,6054.2,6211.1,6382.9,6571.2,6765.6,6961.1,7158,7340.2,7521.5
VUT,42.2,43.1,43.8,44.5,45.2,46.1,47.2,48.4,49.7,51,52.2,53.4,54.6,55.8,57.1,58.7,60.3,62
VEN,5805.9,5998.2,6179.1,6385.2,6572.3,6649.8,6853.5,7109.6,7232.9,7350.9,7462.5,7567.3,7668,7835.1,7938.6,8088.8,8249.9,8408.5
VNM,19779.7,20224.5,20684.6,21176.4,21685.1,22157.2,22645.7,23131.9,23617.2,24095.8,24562.8,25030.4,25489,25970.2,26449.1,26921.9,27421.9,27895.3
YEM,2774.1,2877.6,2960.6,3032.8,3107.2,3211.5,3328.5,3457.6,3598.1,3743.3,3888.9,4045.5,4207.7,4374.2,4545.1,4707.6,4891.6,5079.7
ZMB,2028.7,2085.5,2144.8,2204.2,2265,2324.6,2382.6,2438.9,2496.5,2557.1,2622.3,2686.6,2756.3,2831.7,2913.2,3001,3096.6,3198.9
ZWE,2561.6,2628.1,2695.2,2740.5,2769.3,2899.8,3018.8,3124.3,3214.2,3288.7,3283.1,3273.3,3261.8,3260.6,3284.8,3344.5,3447.2,3585.6
EAZ,581627,590328,597213,603423,612877,620570,628452,635593,643437,650902,657312,663734,670216,676133,681986,686902,695086,702674
ECZ,219360,219489,219081,219235,221531,221933,221614,222208,223627,225756,227888,229621,231866,234073,234559,235210,236277,237281
GLS,1543790,1567920,1591520,1614310,1643390,1667810,1692750,1718600,1745780,1774880,1804070,1829460,1854390,1879890,1901910,1924640,1953660,1983810
HIS,314575,316185,317339,318703,322294,324554,325123,327282,329515,332578,336115,339816,344034,347732,348456,349751,351394,353920
LCS,126731,128562,131864,134642,137192,139125,141495,143824,145754,148900,151520,154135,156323,159318,161393,164452,166886,169938
LIS,135417,139090,142731,146423,150103,153882,157948,162139,166353,170538,174678,178811,182933,187246,191808,196612,201704,207063
LMS,494542,505735,515588,525064,538770,549119,560962,572418,585294,597587,610561,620329,629741,639775,650508,660763,674027,687114
MES,65175.3,66697.7,68368.8,69996,72356.6,74424.7,76409.7,78868.1,81837.1,84916.7,87955.5,89850.2,92501.9,94786.2,97662.1,100541,103373,106212
NAS,83196.7,84291.2,85581.9,86821.2,88036.6,89169.4,89736.9,90382.3,90746.3,91508.1,92493.2,93713.8,94557.1,95433.1,95176,95159.3,95456.7,96401.4
SAZ,344019,351621,359270,366815,374688,382398,391367,400428,409692,418852,428376,435355,441284,447285,453494,459687,468503,477414
SSS,123683,126931,130142,133378,136708,140195,143680,147297,150691,154049,158524,163047,167638,172866,177644,182693,188074,193895
UMS,599258,606910,615863,624120,632223,640260,648722,656761,664622,674181,682714,690501,697679,705140,711142,717517,726531,735718
# Series: LFLFMA15,,,,,,,,,,,,,,,,,,
"# Name: Aged 15+ that are part of the labour force, Male",,,,,,,,,,,,,,,,,,
"# Definition: Number of males ages 15+ that are members of a country's working-age population that engages actively in the labour market, either by working or looking for work",,,,,,,,,,,,,,,,,,
# Source: International Labour Organization (ILO) Key Indicators of the Labour Market (KILM),,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
