ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
SVN,0.94011,0.94244,0.94586,0.94973,0.95311,0.9554,0.95619,0.9558,0.9551,0.95534,0.95738,0.96156,0.96743,0.97403,0.98002,0.98446,0.98704,0.98808
SLB,1.05596,1.05648,1.05713,1.05754,1.05732,1.0562,1.05417,1.05144,1.04826,1.045,1.0419,1.03896,1.03619,1.03377,1.03189,1.03066,1.03014,1.03022
SOM,0.98196,0.98236,0.98282,0.98331,0.9838,0.98428,0.98473,0.98518,0.98562,0.98606,0.98651,0.98695,0.98738,0.98782,0.98824,0.98866,0.98906,0.98945
ZAF,0.97103,0.96921,0.96731,0.9653,0.9632,0.96102,0.95879,0.95654,0.95429,0.95205,0.94984,0.94766,0.94556,0.94371,0.94236,0.94164,0.9416,0.94216
SSD,0.98987,0.99033,0.9908,0.99128,0.99177,0.99231,0.99289,0.9935,0.99416,0.99486,0.99557,0.9963,0.99704,0.99777,0.99849,0.9992,0.99988,1.00054
ESP,0.95847,0.95821,0.95788,0.95771,0.95801,0.95895,0.96059,0.96279,0.96527,0.96764,0.96968,0.97131,0.9726,0.97362,0.97445,0.97518,0.97581,0.97632
LKA,1.0091,1.00637,1.00337,1.00027,0.99733,0.99472,0.99255,0.99073,0.98895,0.98678,0.98396,0.98039,0.97625,0.97183,0.96759,0.96383,0.96062,0.95789
SDN,1.00845,1.00835,1.00822,1.00807,1.0079,1.00773,1.00754,1.00736,1.00718,1.00705,1.00696,1.00692,1.00693,1.00695,1.00696,1.00695,1.0069,1.00683
SUR,1.02648,1.02572,1.02512,1.02443,1.02331,1.02157,1.01912,1.01613,1.013,1.01024,1.00817,1.00689,1.00625,1.00603,1.00593,1.00573,1.00538,1.00494
SWZ,0.92642,0.93043,0.93292,0.93452,0.93613,0.93838,0.94142,0.94503,0.94894,0.95271,0.95601,0.95874,0.96102,0.96299,0.9649,0.9669,0.96903,0.97124
SWE,0.97652,0.97663,0.97677,0.97699,0.97734,0.97787,0.97855,0.97939,0.98041,0.98165,0.98311,0.98483,0.98673,0.98865,0.99037,0.99174,0.99269,0.99329
CHE,0.95447,0.95454,0.95463,0.95476,0.95494,0.95518,0.95547,0.95583,0.95639,0.95733,0.95874,0.9607,0.96309,0.96563,0.96795,0.96983,0.97116,0.97205
SYR,1.03357,1.03294,1.03203,1.0314,1.03176,1.03347,1.03676,1.04125,1.04599,1.04968,1.05143,1.05101,1.04893,1.04603,1.04327,1.04117,1.03982,1.03895
TJK,1.00054,1.00205,1.00293,1.00344,1.00396,1.00475,1.00584,1.00708,1.00839,1.00961,1.01064,1.01149,1.01216,1.01255,1.01251,1.01199,1.01096,1.00951
TZA,0.98387,0.98471,0.98566,0.9867,0.98781,0.98897,0.99016,0.99138,0.99258,0.99375,0.99484,0.99586,0.9968,0.99764,0.99838,0.999,0.99951,0.99991
THA,0.98627,0.983,0.97793,0.9721,0.96691,0.9633,0.96148,0.96107,0.9616,0.96235,0.96282,0.96294,0.96284,0.96256,0.96216,0.9617,0.96116,0.9605
TLS,1.04434,1.04326,1.04268,1.04242,1.04221,1.04183,1.04132,1.04079,1.04018,1.03943,1.03852,1.03738,1.03608,1.03478,1.03373,1.0331,1.03293,1.03314
TGO,0.9543,0.95308,0.95301,0.95378,0.95495,0.95621,0.9575,0.9589,0.96035,0.96182,0.96328,0.96471,0.96609,0.96739,0.96863,0.9698,0.97089,0.97191
TON,1.02838,1.03017,1.03284,1.03532,1.03629,1.03494,1.03084,1.02458,1.0173,1.01072,1.00588,1.00309,1.00198,1.00208,1.00269,1.00327,1.00376,1.0043
TTO,0.99167,0.99139,0.99111,0.99075,0.9902,0.98939,0.9883,0.98697,0.98555,0.98421,0.98307,0.98218,0.98147,0.9809,0.98037,0.97982,0.97924,0.97862
TUN,1.01459,1.01368,1.01244,1.01091,1.00913,1.00717,1.00503,1.00274,1.00038,0.99807,0.99589,0.99388,0.99202,0.99031,0.98869,0.98715,0.98568,0.98429
TUR,0.9703,0.9698,0.96938,0.96903,0.96871,0.96841,0.96813,0.96787,0.96761,0.96735,0.96706,0.96676,0.96645,0.96612,0.96582,0.96554,0.9653,0.96509
TKM,0.97522,0.97534,0.97534,0.97527,0.97512,0.97494,0.97472,0.97446,0.97415,0.97377,0.9733,0.97275,0.97212,0.97144,0.97073,0.97002,0.9693,0.96858
UGA,0.99252,0.99326,0.99413,0.99508,0.99608,0.99709,0.99809,0.99907,1.00003,1.00094,1.0018,1.00261,1.00336,1.00402,1.00456,1.00495,1.0052,1.00532
UKR,0.86837,0.86843,0.86821,0.86777,0.86715,0.86639,0.86553,0.86457,0.86354,0.86248,0.86141,0.86034,0.8593,0.85832,0.8574,0.85656,0.85582,0.85517
ARE,1.98588,2.00681,2.03066,2.05291,2.06852,2.07586,2.07036,2.05651,2.0512,2.07367,2.12718,2.20357,2.28281,2.34712,2.38675,2.40153,2.39487,2.37283
GBR,0.94577,0.94624,0.94686,0.94767,0.94871,0.94999,0.95152,0.95327,0.95517,0.95712,0.95904,0.96091,0.96273,0.96446,0.9661,0.96763,0.96904,0.97032
USA,0.95751,0.95893,0.96033,0.96164,0.9628,0.96377,0.96453,0.96511,0.96554,0.96587,0.96616,0.96639,0.96657,0.96676,0.96699,0.96731,0.96774,0.96826
URY,0.93959,0.93939,0.9392,0.93895,0.93854,0.93792,0.93705,0.93596,0.93479,0.93374,0.93297,0.93252,0.93236,0.93243,0.93266,0.93297,0.93337,0.93386
UZB,0.98627,0.98741,0.9884,0.98924,0.9899,0.99037,0.99066,0.99077,0.99075,0.99066,0.99056,0.99044,0.99031,0.99018,0.99005,0.98992,0.9898,0.98969
VUT,1.05336,1.05227,1.05093,1.04947,1.04802,1.04676,1.04573,1.04483,1.04391,1.04272,1.04117,1.0392,1.03691,1.03461,1.03262,1.03116,1.03026,1.02982
VEN,1.01577,1.01529,1.01479,1.01426,1.01373,1.0132,1.01266,1.01211,1.01155,1.01099,1.01042,1.00984,1.00925,1.00866,1.00806,1.00745,1.00684,1.00623
VNM,0.97024,0.97036,0.97036,0.97027,0.97013,0.96999,0.96981,0.96963,0.96955,0.9697,0.97016,0.97097,0.97207,0.97332,0.97449,0.97545,0.97614,0.97662
YEM,1.02797,1.0302,1.02964,1.02738,1.02481,1.02286,1.02166,1.02093,1.02052,1.02017,1.01973,1.01923,1.01876,1.01831,1.0179,1.01752,1.01718,1.01688
ZMB,0.98798,0.98883,0.98971,0.99057,0.99135,0.99202,0.99254,0.99294,0.99329,0.99365,0.99409,0.99461,0.99517,0.99568,0.99602,0.99612,0.99599,0.99566
ZWE,0.98628,0.98608,0.9862,0.98641,0.98642,0.98601,0.98518,0.98402,0.98254,0.98081,0.97891,0.97679,0.97451,0.97245,0.97106,0.97067,0.97138,0.97297
WLD,1.01511,1.01509,1.01499,1.01486,1.01476,1.01471,1.01477,1.01491,1.01509,1.01527,1.01542,1.01553,1.01561,1.01567,1.01576,1.01588,1.01601,1.01623
HIC,0.95457,0.95483,0.95489,0.95484,0.95485,0.95497,0.95528,0.95574,0.95638,0.95718,0.95816,0.95933,0.96064,0.96204,0.96346,0.96479,0.96604,0.96727
LIC,1.00014,1.00008,0.99975,0.99928,0.99884,0.99855,0.99844,0.99846,0.99848,0.99834,0.99797,0.99733,0.99649,0.99559,0.99477,0.99414,0.99373,0.99348
LMC,1.03987,1.03987,1.03985,1.03979,1.03974,1.03969,1.03966,1.03963,1.03956,1.03946,1.0393,1.03909,1.03882,1.03855,1.03828,1.03808,1.03789,1.0378
UMC,1.03208,1.03154,1.03103,1.03055,1.03014,1.02982,1.02964,1.02957,1.02956,1.02955,1.02951,1.02943,1.02932,1.0292,1.02906,1.02897,1.0289,1.02886
EAS,1.03696,1.03684,1.0366,1.0363,1.03603,1.03586,1.03579,1.03582,1.03592,1.03606,1.03623,1.03639,1.03657,1.03675,1.03695,1.03716,1.03736,1.03758
ECS,0.9328,0.93283,0.93279,0.9327,0.93263,0.93255,0.93255,0.93263,0.93276,0.93295,0.93319,0.93349,0.93384,0.93421,0.93456,0.93511,0.93516,0.93535
LCN,0.97732,0.97597,0.97507,0.97442,0.97386,0.97318,0.97236,0.97146,0.97058,0.96983,0.96931,0.96903,0.96894,0.96896,0.96899,0.96897,0.96887,0.96871
MEA,1.04719,1.04589,1.04393,1.04192,1.04062,1.04052,1.04175,1.04406,1.04705,1.05014,1.05292,1.05533,1.05746,1.05936,1.06111,1.06282,1.06444,1.06595
NAC,0.95971,0.96098,0.96225,0.96345,0.96453,0.96543,0.96615,0.9667,0.96712,0.96746,0.96775,0.96799,0.96819,0.96839,0.96864,0.96896,0.96938,0.96989
SAS,1.07396,1.07349,1.07287,1.07217,1.07146,1.0708,1.07022,1.06964,1.06904,1.06834,1.06749,1.06646,1.06532,1.06414,1.06302,1.06206,1.06127,1.06067
SSF,0.99197,0.99229,0.99268,0.99312,0.99357,0.99399,0.9944,0.99479,0.99518,0.99555,0.9959,0.99622,0.99652,0.99683,0.99719,0.99762,0.99811,0.99866
# Series: MTFPOPRA,,,,,,,,,,,,,,,,,,
# Name: Male to female population ratio,,,,,,,,,,,,,,,,,,
# Definition: Male to female population ratio,,,,,,,,,,,,,,,,,,
# Source: World Bank,,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
